870:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
871:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
872:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
873:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
874:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
875:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
876:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
877:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
878:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
879:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
880:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
881:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
882:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
883:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
884:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
885:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
886:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
887:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
888:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
889:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
890:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
891:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
892:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
893:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
894:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
895:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
896:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
897:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
898:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
899:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
900:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
901:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
902:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
903:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
904:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
905:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
906:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
907:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
908:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
909:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
910:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
911:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
912:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
913:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
914:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
915:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
916:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
917:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
918:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
919:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
920:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
921:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
922:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
923:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
924:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
925:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
926:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
927:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
928:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
929:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
930:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
931:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
932:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
933:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
934:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
935:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
936:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
937:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
938:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
939:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
940:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
941:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
942:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
943:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
944:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
945:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
946:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
947:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
948:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
949:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
950:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
951:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
952:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
953:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
954:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
955:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
956:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
957:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
958:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
959:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
960:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
961:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
962:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
963:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
964:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
965:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
966:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
967:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
968:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
969:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
970:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
971:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
972:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
973:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
974:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
975:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
976:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
977:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
978:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
979:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
980:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
981:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
982:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
983:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
984:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
985:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
986:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
987:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
988:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
989:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
990:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
991:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
992:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
993:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
994:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
995:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
996:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
997:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
998:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
999:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
1000:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
1001:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
1002:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
1003:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
1004:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
1005:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
1006:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
1007:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
1008:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
1009:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
1010:[26, 27, 28, 29, 38, 39, 40, 41, 50, 51, 52, 53, 62, 63, 64, 65, 74, 75, 76, 77, 86, 87, 88, 89, 98, 99, 100, 101, 110, 111, 112, 113]
